0,1,2,3,4
0.6912523565563059,-0.08447386165280131,-0.4822136520505879,-0.38463903128755206,-0.2718365774785046
0.9114137190849418,0.08393551701920195,-0.244670163275621,0.13886679284902295,0.4188666989077843
-0.4195491502113961,-0.574601932649768,-0.4024884540785292,0.026720577278981028,0.020966038137031413
-0.418250595404049,-0.5740128217238677,-0.40458093785909804,0.024252084716474345,0.029752762058199447
-0.41949112315595954,-0.5708399266609097,-0.40598634408090256,0.013347898751298685,0.031400200997702354
0.6644494150715543,-0.0886993598555772,-0.4881873794248563,-0.4103780448610489,-0.2689492971006386
0.9290879527883172,0.0706502913295236,-0.27898448282008503,0.10375533782195243,0.39368607403535427
-0.4194597430221377,-0.5717228956760312,-0.40527605346750745,0.01641247757408594,0.029377230704438005
-0.4194447099936343,-0.5778197919263155,-0.3991935616229028,0.03882585421005941,0.011547838118896902
-0.41948455158132164,-0.5750469057768488,-0.40213492404990203,0.028340673642612533,0.020077584852700125
0.6921747560577366,-0.08583060384113368,-0.478814882798838,-0.37568210910436173,-0.2887993563227734
-0.41836640107778383,-0.5820843530234601,-0.3953636656544412,0.05548944983332018,0.0026805411450769247
-0.4194922281358527,-0.5738140024079497,-0.40333317901745597,0.02384335742368571,0.023580928078150324
-0.4195491502113961,-0.574601932649768,-0.4024884540785292,0.026720577278981028,0.020966038137031413
-0.4194320599448884,-0.5695546652577578,-0.4071042194973021,0.008949054202556737,0.03483933394651998
0.6748383512137281,-0.08777951837901361,-0.4786209162001887,-0.3907922158325017,-0.2999985093462496
0.8817351810607953,0.08270297403834183,-0.23896112716434081,0.12584290261885409,0.4170372222451337
0.6427750285997254,-0.09162413586411029,-0.4917488965993586,-0.42930505059823776,-0.2658837430282333
-0.41933524764408503,-0.5786422051558525,-0.39839113563576184,0.042004697912317146,0.009455144268442186
0.6439289446859072,-0.09144166172939372,-0.4920103806702353,-0.42890192374729885,-0.2643132920818997
-0.4194209759924101,-0.5782131909750522,-0.39876918373893916,0.04035324486707642,0.010361310851115559
-0.4193939516888552,-0.5700186448288078,-0.40678219769619445,0.010526470945161064,0.03397536634441631
-0.4189257820357126,-0.5757403250112422,-0.40211658569512754,0.03068857786345869,0.021129604051530936
-0.4194539061131822,-0.5699847579836481,-0.4067342327816123,0.010412049622829092,0.03369514574533521
-0.4195305629644381,-0.5721098754498628,-0.4048445863134339,0.017776223202531374,0.027941471088100873
-0.4195491502113961,-0.574601932649768,-0.4024884540785292,0.026720577278981028,0.020966038137031413
-0.4194707065405928,-0.5721446608652486,-0.4048928590860893,0.017892154446537273,0.028222267795913684
-0.4193233980231504,-0.5678179768477996,-0.40855799696914563,0.0031300714062331082,0.03939403181669536
-0.4194539061131822,-0.5699847579836481,-0.4067342327816123,0.010412049622829092,0.03369514574533521
0.6501183798738487,-0.09066044801994506,-0.4908652878297359,-0.42334076316228986,-0.2661336041809386
-0.41744634686254645,-0.5743373340136267,-0.4052259071641267,0.025093308074787348,0.032573929368943766
-0.4195305629644381,-0.5721098754498628,-0.4048445863134339,0.017776223202531374,0.027941471088100873
-0.4193819581260789,-0.5686895499625689,-0.4078363235962858,0.0060329516208787555,0.03712110729536602
0.7111198278488063,-0.07964922696483355,-0.48012271254127487,-0.3682756914777923,-0.24751062496689066
0.8673494927445188,0.11758050513916835,-0.1503461266535375,0.25748953049226975,0.5117128764488534
0.646082902814826,-0.09123416147204018,-0.4909905922256837,-0.4261441977016383,-0.2675390105607731
-0.419456065316006,-0.5762628987263226,-0.4009119842204599,0.0328668234144592,0.016555345719330313
-0.41947944998309117,-0.5725646718395275,-0.4045069833549363,0.019375087972368924,0.027065148280638256
-0.4195457786852903,-0.5729477666994339,-0.4040700261610406,0.02074472884334179,0.025624863115527353
-0.41949112315595954,-0.5708399266609097,-0.40598634408090256,0.013347898751298685,0.031400200997702354
-0.41935372878622384,-0.568254562011134,-0.408198459475292,0.004579855948529951,0.0382586789513583
-0.4168358532307253,-0.5750789127120701,-0.4052731818570347,0.027549587209866798,0.033932915815241375
-0.41876031127684776,-0.5698902306208126,-0.4075803163161344,0.009989536945429445,0.037610129699897535
-0.41949112315595954,-0.5708399266609097,-0.40598634408090256,0.013347898751298685,0.031400200997702354
0.6800858803763795,-0.08640650917410009,-0.4842524204960825,-0.3948081537779459,-0.2737347705124859
0.851215261304613,0.12924068006753905,-0.12733966369285474,0.2793632535659704,0.5424756023971676
-0.41951961868893195,-0.5716882898128987,-0.4052278409289678,0.01629685034148392,0.029096546268827298
-0.41951961868893195,-0.5716882898128987,-0.4052278409289678,0.01629685034148392,0.029096546268827298
-0.4195064676959663,-0.5712649676890053,-0.4056084238465748,0.014820739967489154,0.030249458728840266
-0.41949112315595954,-0.5708399266609097,-0.40598634408090256,0.013347898751298685,0.031400200997702354
-0.4194660403930244,-0.5774243876172652,-0.39961513874216414,0.037301604845904716,0.012732331080049477
-0.4195457786852903,-0.5729477666994339,-0.4040700261610406,0.02074472884334179,0.025624863115527353
-0.41940807289650395,-0.5691229234723821,-0.4074715800261503,0.007489352926128137,0.03598132340014763
-0.4187675393715881,-0.5814090746888244,-0.39851295108927576,0.051644801150818674,0.011310797756612924
-0.4195305629644381,-0.5721098754498628,-0.4048445863134339,0.017776223202531374,0.027941471088100873
-0.41676635941766554,-0.5720875265271462,-0.4079496778763941,0.017104176082733076,0.04199686215009591
-0.4195305629644381,-0.5721098754498628,-0.4048445863134339,0.017776223202531374,0.027941471088100873
-0.4156675569487353,-0.5838671801213107,-0.3969130744735818,0.060974536633269856,0.01194474528569373
0.6880946515609366,-0.08510039354969652,-0.48234396320132966,-0.3869351963227676,-0.2745641714453791
0.9097778092839576,0.10175507445178768,-0.20556704847236562,0.19885631725219163,0.4512690764231195
-0.41951574053437196,-0.5762263247089634,-0.40086314787298116,0.032747797031339315,0.016273509495921056
-0.4194773858618275,-0.5754541396506737,-0.401730031643737,0.02984619745060592,0.01890559315011994
-0.41940807289650395,-0.5691229234723821,-0.4074715800261503,0.007489352926128137,0.03598132340014763
-0.4194539061131822,-0.5699847579836481,-0.4067342327816123,0.010412049622829092,0.03369514574533521
0.6614385642728784,-0.08938580705204988,-0.48609182849795607,-0.4095824573614596,-0.2794392411638112
-0.4188619599478321,-0.5707178367786128,-0.4067907272695919,0.01280930978869282,0.03504119421196371
-0.4189403465697946,-0.5745091174895091,-0.4033217454084989,0.026174999024668417,0.02463644270087499
-0.4193819581260789,-0.5686895499625689,-0.4078363235962858,0.0060329516208787555,0.03712110729536602
0.673386897181212,-0.08785542485022793,-0.4840683161415369,-0.3988541250532225,-0.2815603584587489
0.8556555537697103,0.07907367694997579,-0.24057852811535196,0.09806332037447296,0.39925658228712474
-0.4195064676959663,-0.5712649676890053,-0.4056084238465748,0.014820739967489154,0.030249458728840266
-0.41935372878622384,-0.568254562011134,-0.408198459475292,0.004579855948529951,0.0382586789513583
-0.41941049731306196,-0.5721790689246953,-0.404940855109447,0.01800817236220972,0.028503156661775494
-0.41909801870166935,-0.5651658823831454,-0.4106611815515068,-0.0054988147458018295,0.04615920366124297
-0.4193819581260789,-0.5686895499625689,-0.4078363235962858,0.0060329516208787555,0.03712110729536602
-0.4195064676959663,-0.5712649676890053,-0.4056084238465748,0.014820739967489154,0.030249458728840266
-0.4193819581260789,-0.5686895499625689,-0.4078363235962858,0.0060329516208787555,0.03712110729536602
0.2583887077338118,-0.5651576561278816,-0.4705237743035618,-0.3415580691510431,-0.1844396042418128
-0.34214494890885905,-0.6934992245479941,-0.2910811322053043,-0.017027255192429973,0.04072098923483422
-0.34389299187040917,-0.6860803876038064,-0.2974670936305514,-0.0372842165530579,0.053284306139820305
-0.3415704604000585,-0.6992264554461509,-0.2841865251742463,0.000526917728958952,0.023807731032874552
-0.3423414922068065,-0.6951159767034673,-0.2888672308224544,-0.012065781603146867,0.034422572722554494
-0.34086783183714275,-0.701926626009231,-0.2809999392449705,0.009197335036422631,0.01701225149852109
-0.3410608302910129,-0.701433337901872,-0.281507389137112,0.007632803415750414,0.017875913514359357
-0.34006771793730745,-0.6967432801761441,-0.28939436558978726,-0.008206272019195236,0.04061519169058707
0.7089813091863564,-0.20147772859533183,-0.38651798549744115,-0.40882446351785323,-0.2831159982021011
0.9654130657817129,-0.024959633877218557,-0.21543071946542425,0.07238783039623506,0.3835310367562884
-0.342988770819263,-0.6925698916135571,-0.29126630214950666,-0.01940398851395864,0.039135222488623195
-0.3411105825379804,-0.7010359008710932,-0.282071538054004,0.006295754739083793,0.019284542767650816
-0.34383482491132294,-0.6865906920653392,-0.2970035717420097,-0.03592703271408303,0.05220780017594023
-0.3429056430009821,-0.693055563503338,-0.29077346824032646,-0.018007494450240243,0.03803316543430451
-0.34314910644900376,-0.6915925501126426,-0.2922451262944465,-0.02218800019329905,0.04133355529435027
-0.34133793223182257,-0.6948040301508264,-0.29032852302837425,-0.013447151049663307,0.04066358805806491
-0.3425740529541228,-0.6945466390472388,-0.28931075933339784,-0.013691839379810063,0.03498758778795593
0.7364436360197302,-0.19823023154480449,-0.3807787339033242,-0.3850412005280952,-0.27579047355000047
0.8631937803955564,0.029479642266117347,-0.13730718040593914,0.1549175040202993,0.4660547291449663
-0.33861146591061814,-0.7057737107828465,-0.2776935836370688,0.02119029711111166,0.013612593546887986
-0.33615999934274504,-0.7000634903722964,-0.28919121820636706,0.0005864544002211308,0.0495297914801139
-0.3433016111265038,-0.6906073353699022,-0.2932148555408212,-0.024960002981188396,0.043524132228351164
-0.34164090540637987,-0.6991782831830713,-0.2841569794687482,0.0004159590432666844,0.023534761987519744
0.7039711175422833,-0.20124949853701357,-0.3939209762511623,-0.4212187017271025,-0.2599319066838443
-0.3436491056144157,-0.6881108221028104,-0.29559963190369043,-0.03183717261356077,0.048966283528236745
0.9811338511558643,-0.0812550949356223,-0.26388048313083873,-0.019484901552672663,0.16493778224732902
0.6668335752757798,-0.2032910749084757,-0.40557853359337054,-0.457185917114213,-0.2427370252456481
-0.3435834281444898,-0.6886138771370511,-0.29512717728650345,-0.030467798838394913,0.04788179871275206
-0.34157543349902175,-0.696806263823934,-0.287537868417862,-0.007261438662438467,0.032687799023541166
-0.3435834281444898,-0.6886138771370511,-0.29512717728650345,-0.030467798838394913,0.04788179871275206
-0.34222393906213056,-0.6960197143579394,-0.28782717269820995,-0.009347833010817017,0.03192560988340733
-0.3435158493959598,-0.6891150743003833,-0.2946524771503086,-0.029095389764661125,0.04679533469616341
-0.3436491056144157,-0.6881108221028104,-0.29559963190369043,-0.03183717261356077,0.048966283528236745
-0.34383482491132294,-0.6865906920653392,-0.2970035717420097,-0.03592703271408303,0.05220780017594023
0.6888361406324252,-0.20225379332116203,-0.4003638894618258,-0.4379958775242601,-0.2486934101309369
-0.3303968468617182,-0.7223785847557642,-0.24707697900714873,0.09458049171060615,-0.04941233468868098
-0.34337495031079396,-0.6901118217802138,-0.2936963210343763,-0.026341486472251693,0.04461649486464645
-0.341861765232504,-0.6953818543013686,-0.2890575573776505,-0.011510747606430562,0.03602527509843376
-0.34389299187040917,-0.6860803876038064,-0.2974670936305514,-0.0372842165530579,0.053284306139820305
-0.34072093009852233,-0.700508365889141,-0.2833829385401308,0.004198921590694964,0.023705999465829495
-0.34147589816177104,-0.6972767772728441,-0.2870266678385195,-0.0058391088395844505,0.031571547197996395
-0.3427577025921418,-0.6900011101151483,-0.29445283043989495,-0.02686201403729251,0.048114984528530164
-0.3421936531473725,-0.6893628487741492,-0.2956725126706278,-0.028754990414390204,0.05269846872860443
-0.3435158493959598,-0.6891150743003833,-0.2946524771503086,-0.029095389764661125,0.04679533469616341
-0.34245946164295116,-0.6919855813998853,-0.2925228753203225,-0.021321768690921408,0.04374592454606798
0.7029702578247109,-0.20165210293940355,-0.39167464421699716,-0.4189543139623627,-0.2694819633282048
0.934647951908755,-0.012837835141717404,-0.19022063466189862,0.09606545138223962,0.38115967423607117
-0.3425531808794436,-0.6949778236801293,-0.2887792183497528,-0.01239174539200327,0.03360583828988364
-0.34145096357718835,-0.6882325096615776,-0.2976029661180313,-0.03200160295701753,0.058911361639216335
-0.34291858695658756,-0.6926154066599521,-0.29129581225006956,-0.019296735574739862,0.03940689199851995
-0.3425531808794436,-0.6949778236801293,-0.2887792183497528,-0.01239174539200327,0.03360583828988364
-0.3420171183806541,-0.6950159024572165,-0.29136011401699063,-0.011796525939930684,0.04239514247522606
-0.34344635992798034,-0.6896143952953511,-0.2941755266606093,-0.027719950544905548,0.04570689790214375
-0.3399845662869611,-0.6942009180781151,-0.29438071076012035,-0.014757117339335199,0.054630052340288705
0.6917777026853639,-0.20177427433075595,-0.3999806828757052,-0.43594197791910205,-0.24654698628319444
-0.34049321938227795,-0.6986537636983196,-0.2862968953399284,-0.0019764342049772864,0.032038059095870576
-0.3417683578113529,-0.6958587834206633,-0.2885533091415702,-0.010097265333935018,0.03491467098310442
-0.3429056430009821,-0.693055563503338,-0.29077346824032646,-0.018007494450240243,0.03803316543430451
-0.3431562003956783,-0.6911458578877442,-0.29276061224286254,-0.023469026610076358,0.04270117352131159
0.7040552769854658,-0.20162987832384224,-0.3907454786965811,-0.4171319695137087,-0.2719545295680474
0.9137350450103991,0.014071873542128108,-0.14748321749466878,0.1682637748353129,0.43461448928560575
-0.3420171183806541,-0.6950159024572165,-0.29136011401699063,-0.011796525939930684,0.04239514247522606
-0.3426860476698404,-0.6905001174742134,-0.29397374332087683,-0.025481486044152332,0.047025668501075805
-0.3423097654639174,-0.6925223430605688,-0.29206431940605526,-0.019821973295508933,0.042920918728796935
-0.34209800511834637,-0.6969137295349582,-0.28677765083006196,-0.00661906760263463,0.02942085764116239
0.7128534043402717,-0.20097659884146432,-0.3870478092190899,-0.40724691403659036,-0.2777447847046331
0.8858293557374894,0.012252021715087682,-0.1501879168582682,0.13510210198586764,0.43731376940855404
-0.3425740529541228,-0.6945466390472388,-0.28931075933339784,-0.013691839379810063,0.03498758778795593
-0.3435158493959598,-0.6891150743003833,-0.2946524771503086,-0.029095389764661125,0.04679533469616341
0.2745418389709832,-0.5749350126624249,-0.46206816565463266,-0.31299909851557467,-0.2182288457434105
-0.34222393906213056,-0.6960197143579394,-0.28782717269820995,-0.009347833010817017,0.03192560988340733
-0.343231495318057,-0.6906520837091724,-0.2932443333110419,-0.02485378029748938,0.0437953821410614
-0.342988770819263,-0.6925698916135571,-0.29126630214950666,-0.01940398851395864,0.039135222488623195
-0.339139093157601,-0.7036992023893065,-0.28049726679528336,0.014065146965160685,0.019883607869053892
-0.3435834281444898,-0.6886138771370511,-0.29512717728650345,-0.030467798838394913,0.04788179871275206
-0.34238002783978855,-0.6924768215217557,-0.2920347015760983,-0.019929170902229953,0.04264876730454959
-0.34206701899852576,-0.697333281432859,-0.28623453433365714,-0.005305581483793839,0.028029285614536815
-0.34145096357718835,-0.6882325096615776,-0.2976029661180313,-0.03200160295701753,0.058911361639216335
-0.342988770819263,-0.6925698916135571,-0.29126630214950666,-0.01940398851395864,0.039135222488623195
-0.34086783183714275,-0.701926626009231,-0.2809999392449705,0.009197335036422631,0.01701225149852109
0.6786579506375239,-0.20280485089911932,-0.4020616397032941,-0.4460970655318371,-0.24869717056874413
-0.339849354621948,-0.7032877974085727,-0.2802271547840345,0.013142089475253945,0.0174420655028776
-0.34314910644900376,-0.6915925501126426,-0.2922451262944465,-0.02218800019329905,0.04133355529435027
-0.34049829647761204,-0.6947561418948266,-0.2913625103887488,-0.013967379019517757,0.04476179794252341
-0.34302520527169617,-0.6879863089561372,-0.2963466286068142,-0.032353759332403476,0.052452413933486056
0.23609640302447002,-0.5517447726403658,-0.4761071543136615,-0.3727182210513454,-0.15532868205501893
-0.3399129970309899,-0.6937709821976038,-0.29317756953397556,-0.01708568590673394,0.05103358310857454
-0.3435834281444898,-0.6886138771370511,-0.29512717728650345,-0.030467798838394913,0.04788179871275206
-0.3411044687740216,-0.6960098584856457,-0.29120927843099326,-0.009289173524142632,0.04426617877277939
0.6758071075010016,-0.20298287164963666,-0.4026019725280757,-0.4483929840101297,-0.24856688336390906
-0.34302520527169617,-0.6879863089561372,-0.2963466286068142,-0.032353759332403476,0.052452413933486056
-0.34229862582151904,-0.6929660733805051,-0.2915442446654038,-0.018533570366051372,0.0415496670662618
-0.3417683578113529,-0.6958587834206633,-0.2885533091415702,-0.010097265333935018,0.03491467098310442
-0.3428481153481519,-0.6926605081616618,-0.2913251233069396,-0.019189384072702084,0.03967863835153022
-0.3430699221863422,-0.6920822142876892,-0.29175685334824225,-0.02079749247927191,0.04023535484355506
0.7024056461366085,-0.20146473799148484,-0.39370928523360166,-0.4218655129969745,-0.2621247807399392
0.6632629956204348,-0.20328666172644896,-0.4074254746696898,-0.4614986911232284,-0.23758514687755505
0.9140243241262386,0.02577189692555722,-0.13599958551398095,0.1902846683194824,0.471991766098995
-0.3433016111265038,-0.6906073353699022,-0.2932148555408212,-0.024960002981188396,0.043524132228351164
-0.34082635641377934,-0.692783651807588,-0.293323681068957,-0.019571012385126124,0.04915130664342861
-0.34371289125690546,-0.6876059274498966,-0.29606984588706264,-0.03320350607739362,0.0500487828287697
0.6668335752757798,-0.2032910749084757,-0.40557853359337054,-0.457185917114213,-0.2427370252456481
-0.34127063518340417,-0.698211255859067,-0.2859972864896614,-0.002985653800651151,0.029333452775234036
-0.34282052940134594,-0.6935392113328219,-0.2902783472197123,-0.016608016586933706,0.03692919099859377
-0.3433016111265038,-0.6906073353699022,-0.2932148555408212,-0.024960002981188396,0.043524132228351164
-0.3421683524661355,-0.6968665006783608,-0.2867481035902405,-0.006728685236615706,0.029148321939230202
0.23823129829183426,-0.5526151612814997,-0.47643233081642256,-0.3710922943723662,-0.1543448272235335
-0.3428846956059522,-0.6880734702594743,-0.2964054786925862,-0.03214386431439487,0.05299479439257163
-0.3412001521814837,-0.6982590729416756,-0.28602695285395824,-0.0028752856714536873,0.02960676425050117
0.7021638773948685,-0.20191719831520838,-0.3899261057161087,-0.4171740329490548,-0.2765517454924512
0.6582461359100555,-0.2032511763174964,-0.40994213083872044,-0.46743491236841955,-0.230393231652731
0.8716390393411698,0.09266209564958697,-0.03232609437488757,0.34254653356646114,0.5989785522813669
-0.34206701899852576,-0.697333281432859,-0.28623453433365714,-0.005305581483793839,0.028029285614536815
0.6732298492010964,-0.20325397020275363,-0.4021494596433939,-0.44927032833891883,-0.2520378733206218
-0.34264430762545856,-0.694500360133895,-0.28928122652956173,-0.013800135390886136,0.03471551982353847
-0.341861765232504,-0.6953818543013686,-0.2890575573776505,-0.011510747606430562,0.03602527509843376
-0.34344635992798034,-0.6896143952953511,-0.2941755266606093,-0.027719950544905548,0.04570689790214375
-0.3437747945326927,-0.6870992113843961,-0.2965378241717413,-0.03456679435610668,0.05112929040986698
-0.34214494890885905,-0.6934992245479941,-0.2910811322053043,-0.017027255192429973,0.04072098923483422
0.7084283046141542,-0.20096405742307774,-0.39184736587540936,-0.4159669531896512,-0.263714581641828
0.6611153584827605,-0.20327560044661874,-0.4085138696315883,-0.4640573016864243,-0.23449981031821251
0.6618316588893182,-0.20327998284655655,-0.408152713345926,-0.46320685172346804,-0.23552775451583507
0.8854489400325893,0.06270790251785564,-0.08036926782007443,0.2700588136150539,0.5360288863918998
-0.3433016111265038,-0.6906073353699022,-0.2932148555408212,-0.024960002981188396,0.043524132228351164
-0.3433016111265038,-0.6906073353699022,-0.2932148555408212,-0.024960002981188396,0.043524132228351164
-0.34371289125690546,-0.6876059274498966,-0.29606984588706264,-0.03320350607739362,0.0500487828287697
-0.34344635992798034,-0.6896143952953511,-0.2941755266606093,-0.027719950544905548,0.04570689790214375
0.6733478163157992,-0.20272633128564296,-0.40570153613093274,-0.45366811618154096,-0.23783747936142952
-0.032930378616575065,-0.3730635228947336,-0.10533720106970955,0.19812425281862356,0.22739607311391316
-0.34199665252978456,-0.6973806995320736,-0.28626408256048186,-0.005195697181615983,0.028301910759990043
-0.3417683578113529,-0.6958587834206633,-0.2885533091415702,-0.010097265333935018,0.03491467098310442
-0.34337495031079396,-0.6901118217802138,-0.2936963210343763,-0.026341486472251693,0.04461649486464645
-0.3420425168831093,-0.6944217125827771,-0.2900591302920391,-0.014328814717057622,0.03824078042252689
0.6918057393432948,-0.20241831667961965,-0.3953399978626132,-0.43007532525746345,-0.26478077923435717
0.9661575489735142,-0.07157139637736812,-0.27033068728658044,-0.036132961700957665,0.23748694523240568
-0.34164090540637987,-0.6991782831830713,-0.2841569794687482,0.0004159590432666844,0.023534761987519744
0.679624727620556,-0.2030318363471672,-0.39964361813084454,-0.4424859189667447,-0.25736670164493364
-0.3427503104905735,-0.6935851087040775,-0.29030786989199137,-0.016500243704551547,0.03720106240344187
-0.34337495031079396,-0.6901118217802138,-0.2936963210343763,-0.026341486472251693,0.04461649486464645
-0.3366474778548469,-0.7076543261411024,-0.27745842610073007,0.026144753952519757,0.01707478198453043
0.945772763407723,-0.06031243844910181,-0.22954758187123658,0.016747614219939533,0.19068308714826368
-0.3430873490192174,-0.6874780074583594,-0.2968144650456745,-0.03371907850413479,0.053531781056035385
-0.34383482491132294,-0.6865906920653392,-0.2970035717420097,-0.03592703271408303,0.05220780017594023
-0.3437747945326927,-0.6870992113843961,-0.2965378241717413,-0.03456679435610668,0.05112929040986698
-0.34337495031079396,-0.6901118217802138,-0.2936963210343763,-0.026341486472251693,0.04461649486464645
-0.34273342070764906,-0.6940208164415517,-0.28978093474438416,-0.01520556136952357,0.0358233066131221
-0.34337495031079396,-0.6901118217802138,-0.2936963210343763,-0.026341486472251693,0.04461649486464645
0.23954128930581015,-0.5542549535228277,-0.4747177750344478,-0.3670541480642831,-0.16264180358394853
-0.34337495031079396,-0.6901118217802138,-0.2936963210343763,-0.026341486472251693,0.04461649486464645
-0.34291858695658756,-0.6926154066599521,-0.29129581225006956,-0.019296735574739862,0.03940689199851995
-0.33968372359586685,-0.704798542726786,-0.2812528584617515,0.01746845518371105,0.02135294560969938
-0.3435158493959598,-0.6891150743003833,-0.2946524771503086,-0.029095389764661125,0.04679533469616341
-0.3435158493959598,-0.6891150743003833,-0.2946524771503086,-0.029095389764661125,0.04679533469616341
-0.3435834281444898,-0.6886138771370511,-0.29512717728650345,-0.030467798838394913,0.04788179871275206
0.6871375173943166,-0.20215300631410998,-0.40084211221069166,-0.4397108240931794,-0.24701114615613054
-0.3433016111265038,-0.6906073353699022,-0.2932148555408212,-0.024960002981188396,0.043524132228351164
-0.3427577025921418,-0.6900011101151483,-0.29445283043989495,-0.02686201403729251,0.048114984528530164
-0.34167291697827723,-0.6963335928956859,-0.2880467475140215,-0.008680826615171097,0.03380217630771721
-0.3436491056144157,-0.6881108221028104,-0.29559963190369043,-0.03183717261356077,0.048966283528236745
0.9638388445529956,-0.0657414190041742,-0.26523039256034386,-0.01726888721332637,0.2751545702043447
-0.34302520527169617,-0.6879863089561372,-0.2963466286068142,-0.032353759332403476,0.052452413933486056
0.9472076351414689,-0.043529050198333405,-0.24781212622127485,0.011028149857724778,0.36591042344577723
0.9499715566235376,-0.09581461924838146,-0.31711660697919786,-0.11560022359004032,0.23478051470748634
0.8788588396345542,-0.1548992444438404,-0.37865968923882176,-0.2744713475573682,0.026178788143828416
-0.341861765232504,-0.6953818543013686,-0.2890575573776505,-0.011510747606430562,0.03602527509843376
-0.34337495031079396,-0.6901118217802138,-0.2936963210343763,-0.026341486472251693,0.04461649486464645
0.9626398629088652,-0.08289630970916889,-0.29442562716347287,-0.07533870227555728,0.24097235956626062
0.730289909584893,-0.19500574530000936,-0.4075582682813876,-0.42151080753771686,-0.17504807510128462
0.9314280023262236,-0.10021926978980447,-0.31844288184845415,-0.12806799350472053,0.2112541966739284
0.24162259964290658,-0.5557417219499012,-0.4738470702496072,-0.36359910982670557,-0.16705905003916593
0.25155196212912495,-0.561934252169285,-0.4706952631101169,-0.3488201994272213,-0.1824883168122667
0.9229456629728543,-0.04695316057104826,-0.24080987796356546,0.00151934697174863,0.30857641391205753
-0.33515178102595183,-0.7139779493084784,-0.26620304433438735,0.05164284284431374,-0.008857840343658335
0.7234227075085415,-0.19990198402635498,-0.3839297489955595,-0.3969765801982792,-0.2788073118081581
0.869756918107292,0.053706079468690646,-0.09230156595102529,0.2414981445156434,0.5094214278685169
-0.3425531808794436,-0.6949778236801293,-0.2887792183497528,-0.01239174539200327,0.03360583828988364
0.827371236472226,-0.1613595102461041,-0.38459948672627575,-0.31416675599691657,-0.007201475715745116
-0.34238002783978855,-0.6924768215217557,-0.2920347015760983,-0.019929170902229953,0.04264876730454959
0.9126301255226299,-0.07015483023235104,-0.2719037783849927,-0.06560400808038905,0.25589010324176453
0.6646925915350504,-0.2032905427523585,-0.406691652167265,-0.45978084669672853,-0.23964449106854346
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6684603390866736,-0.2027052377054803,-0.4083215075484282,-0.45968696066878184,-0.23043553668487074
0.9630900325602353,-0.016615501220890925,-0.206045966438359,0.08655572824350642,0.4019394427802762
0.8128820549276649,-0.14956080351393677,-0.355884567781793,-0.2824585631794595,-0.019191335743156304
-0.3429550920580149,-0.6880300921241237,-0.2963761529894022,-0.03224886353758638,0.0527235700261498
-0.3417683578113529,-0.6958587834206633,-0.2885533091415702,-0.010097265333935018,0.03491467098310442
0.8924984584690453,0.041640754966906356,-0.12447505183685843,0.19371798934190598,0.5451102471905963
-0.3421683524661355,-0.6968665006783608,-0.2867481035902405,-0.006728685236615706,0.029148321939230202
0.9519744350389159,-0.09553824049772494,-0.3090797268173507,-0.10552887131115202,0.20662097739428378
0.9526168699756378,-0.07761875620370152,-0.28057011664394294,-0.04723093129916354,0.24827167616430829
-0.3418561526448639,-0.6960077929484694,-0.29037654195450147,-0.008980452559354632,0.040187809240523266
-0.340427008871236,-0.7036292818815982,-0.27879891009115665,0.014920756811998078,0.012172923708732701
0.9062938211677419,0.008984678847520702,-0.16359458811586813,0.13316147791547514,0.436638725047477
0.9410234454474581,-0.06451439694751966,-0.2747172463928749,-0.04919153754896227,0.303620948344077
0.9123995595637794,0.007850911179635652,-0.16929461517594271,0.12760190295564125,0.4529398700380435
-0.34060465125230854,-0.7009609347140074,-0.2828530293437659,0.0056445028739150836,0.02257505578036682
-0.34157543349902175,-0.696806263823934,-0.287537868417862,-0.007261438662438467,0.032687799023541166
0.9147954381984685,-0.03314056548173999,-0.22592796614435476,0.03313188768668489,0.35015954327240895
0.8954921922242246,-0.0504080488909187,-0.2557671706964393,-0.03658758433421165,0.3288676053176617
0.6750957836973959,-0.20298985361591856,-0.4029895529715005,-0.44928341264737237,-0.2475322482581903
-0.34125994255518477,-0.6897663886126163,-0.2961969080088751,-0.027885559413434773,0.05567610330763021
-0.34351337782517277,-0.6886578565011788,-0.2951566133679514,-0.030362593457991173,0.04815260828956149
0.916408484981324,0.005824442008056809,-0.17164353739033159,0.12930475916921125,0.45514636198050085
-0.34209800511834637,-0.6969137295349582,-0.28677765083006196,-0.00661906760263463,0.02942085764116239
0.7097377512951294,-0.2018227861303255,-0.3923084121830241,-0.41214638016727373,-0.2625047542974232
-0.340427008871236,-0.7036292818815982,-0.27879891009115665,0.014920756811998078,0.012172923708732701
0.96318626999941,-0.0016596371707222862,-0.18541421073405526,0.13250946745673617,0.44359315071944266
0.9570495861390677,-0.0699087445794682,-0.28274845740429794,-0.046464051741121025,0.30242710586673927
-0.3428354417018198,-0.6931012698054271,-0.2908029849296869,-0.01789998193884025,0.03830493655551771
-0.342999755588013,-0.6921275379009539,-0.2917863562583032,-0.02069049831111435,0.04050692142066882
-0.339972652289541,-0.6972232022268262,-0.2888890565067906,-0.0067856371843345855,0.03950529508524416
0.9547364725699624,-0.026029710285690257,-0.21931886325780553,0.07100332296514962,0.39047867005107867
