,0,1,2,3,4,5,6,7
181,0.01649971072083662,0.7059931058465538,-0.4552837821455244,0.23702945507153583,-0.08552952648586666,-0.30914084270972997,0.24172237729844326,-0.2766263562425554
182,0.002634571087166591,0.112728583905013,-0.0726968799144881,0.1378709540152215,-0.07375365917622335,-0.049361685174082404,0.12606854523122177,0.969134992038655
183,0.007129077970410769,0.3050404933340154,-0.19671578711256205,0.6286993999201173,-0.1995754031582715,-0.13357138248084438,0.6332314686385061,-0.11952275380400174
184,0.015240542724624525,0.6521155597811109,-0.42053900525994664,0.17607997684766047,-0.42665229237807667,0.29471919411215713,0.1802108037826302,-0.25551574039099884
185,0.013466390395740185,0.5762027553625348,0.4349199991556346,-0.04324165867200743,-0.37698567801772387,0.26041091821616985,-0.05005069766498012,0.514146549379324
186,0.01523165461588951,0.6517352535080432,-0.42029375176250877,-0.1881260437061331,-0.4264034736821012,-0.28538236963592506,-0.18573024966620832,-0.2553667265582805
187,0.007589911488543714,0.32475873520197795,0.6996899900937361,0.08235298873946403,0.5954750664816921,-0.14220562247176735,0.08438478034893347,-0.12724887089250123
188,0.003362052263457238,0.14385620206656927,-0.09277058829550915,0.3295854130233104,0.059263443971739806,-0.06299187225426857,0.3200051642871547,0.8672818032618814
189,0.0034791519345001806,0.14886668751397863,-0.09600177107334419,0.24566738748872655,0.5904106043988553,-0.06518586774908242,0.23775722958781953,0.7063252934474169
190,0.0032181839513902486,0.13770033435545795,-0.08880076662063373,0.33358272797456073,0.2524862516904154,-0.060296335830381464,0.3244985703486092,0.8301692424376798
191,0.0029981541808255705,0.0862694974273435,0.2763903732273748,0.13371074899606977,0.00725529937890298,-0.05617382787588175,0.1222871582199094,0.9381450286083044
192,0.005751054354015999,0.16548200621946627,-0.1586913747714557,0.32117804941573097,0.10137477373334484,-0.10775254303245262,0.3117610978185965,0.8515643849677753
193,0.005812906840439934,0.16726176222819666,0.18773772063935165,0.05081127122174588,0.1908633338384704,0.7763705352927803,0.04409636345104958,0.5413298129902072
194,0.003539558024646382,0.10184796160719174,0.3263006851844354,0.15287899435915098,0.035478910733871855,0.06844741079013647,0.14186925787058619,0.9130715485096806
195,0.004351160634829642,0.12520117997701893,-0.12006349105540638,0.3072410420201876,0.010529469516038623,-0.08152394233905906,0.29734829564932297,0.8833574589706484
196,0.007545926851155366,0.21712803205251294,-0.6601447152870502,-0.008314628246945586,-0.039115810052431046,0.14592193470961756,-0.0173849149895346,0.7027181551845699
197,0.0036172498833507436,0.10408348293144061,0.33346285248101987,0.11554373995134651,0.28379541948814807,0.48311908401618614,0.1066539947561913,0.7343614574559811
198,0.009015522310150181,0.2594144703150303,0.8311125532096522,0.021758791715334118,0.4331205273139358,0.1743407382372661,0.02381026260277123,-0.15114998853469927
199,0.0037518051932719947,0.10795520475192763,0.3458670819121491,-0.009409564917055314,-0.019448227128160123,0.9296287093076742,-0.008643711452403148,-0.06290099369051871
200,0.0027997036993924027,0.04132417294415605,-0.07725345678554767,0.3374462279827154,0.028062949368362847,-0.05245563244176868,0.32779038712849545,0.8760483780183784
201,0.017589533532715557,0.2596249474080837,-0.48535574280324156,0.030085329001032654,-0.35866711794397543,0.3401436052008055,0.021603433420238825,0.6715680821119199
202,0.01290559040186218,0.1904890327604074,-0.35610963782296323,0.4848241599771459,-0.2631571159173726,-0.24180091154325295,0.4808029667882459,0.4927352154382309
203,0.0035999275004568263,0.05313563240552434,0.33186595666296725,0.10486641486762954,0.008711543897641774,0.06961482612312724,0.09342801940871452,0.9286445806162716
204,0.0021718432255491433,0.032056829827979354,-0.05992862630654725,0.4251551858309333,-0.027772052431271,0.04199875927893249,0.41690801816402606,0.7989191399520902
205,0.002623458018057058,0.038722752294626954,-0.07239023210586662,0.4010493155039478,0.04624412266139464,-0.04915346918728489,0.39240507264034885,0.8208997766502834
206,0.007772059055348084,0.11471710831581933,-0.21445784727053854,0.44497332366072945,0.07790356522566773,-0.14561836426173824,0.43778942742023663,0.7237768280941538
207,0.007031301207310612,0.10378337792546243,-0.6151234202445076,0.07629188693747646,0.3912586269949968,0.1359701857618377,0.06824009645192079,0.6547933885937187
208,0.00938786489936463,0.13856671788586375,0.8654376415788871,0.042458415958484166,-0.26280915005592625,-0.17589232413448772,0.03805710214428461,0.3584285173831318
209,0.0051907814744026155,0.07661694750415456,-0.14323151853641192,0.4358679338498228,0.012561286490237859,-0.09725519352847865,0.42806304810522994,0.7686042178796436
210,0.009974052943256527,0.14721896780389698,-0.27521843407781144,0.03809710478604911,-0.051702483747450824,-0.18687522371019133,0.02634177051788863,0.9288385936215785
211,0.0169326908399812,0.24992982108541228,0.5468700720392609,0.017056988804274965,-0.3452734781918233,-0.3172532175976049,0.008835180511521748,0.6464898396111514
212,0.005901230105926313,0.08710330794415246,-0.16283524041086547,0.3005220355911884,-0.12033162735555752,0.11411705032517801,0.29072097819574516,0.8738010591392301
213,0.005906209688587948,0.00440713777810636,-0.162972644227578,0.3173855411380505,-0.03061601057970253,-0.11065955465780859,0.3076552534411146,0.8745383909371274
214,0.0032530755723403264,0.0024274031918639248,-0.08976354647902715,0.37836796462024896,-0.06633326789565645,-0.06095007002527216,0.3693812210981932,0.8391699555631789
215,0.004825750545804197,0.0036009130490617133,-0.1331590594136889,0.4561090431915689,0.23183699725650278,-0.09041592399270895,0.4490951976772712,0.7145537222537308
216,0.008597065253343647,0.006415019624525836,-0.23722260651220084,0.33505452710401123,-0.24067106167660074,-0.16107579352242332,0.32636023007576187,0.8006059366856998
217,0.01847749486838299,0.01378766924522891,0.5967621475683246,0.0705770324450108,-0.09578176329734436,0.3573148604493359,0.061852407419598035,0.705470430350694
218,0.008898223948685897,0.006639740373268059,0.28738328821012926,0.09654860109415601,-0.24910186693458916,0.8496540117454051,0.09264477742225063,0.33973403446468636
219,0.008135089198463688,0.00607029902851043,0.26273655250972444,0.6087463286504362,0.267110808432395,-0.15242014680632954,0.6076540560250396,0.3105975630712596
220,0.004735779557687864,0.0035337778538065906,-0.13067645032762507,0.22119358148273174,0.6236144232222148,-0.08873021522142814,0.2132330974272719,0.701231627826519
221,0.004458360352129729,0.0033267712073020007,-0.12302150005102348,0.2865996914162217,0.01078888447452209,-0.08353245094294284,0.27632897272652857,0.905120771756338
222,0.00896157528254211,0.006687012324562069,-0.24728069222844767,0.3051563112852027,-0.1827349413700523,-0.16790530341560325,0.29588350667529023,0.834551112714725
223,0.004625368222949989,0.003451390334549588,-0.12762982175808815,0.4209099823787066,0.3980580259137827,-0.08666153331281332,0.4141100027505861,0.6848829107788574
224,0.007237852931192945,0.005400792854861285,-0.19971726249510313,0.03273457529408231,-0.09255273526665088,0.9666860159306127,0.03445418532226785,-0.12134642341619689
225,0.01891614362142448,0.01411498330835534,0.6109290556777741,0.3515393953895995,-0.3857179442929317,-0.3544154609062708,0.3572993292082649,-0.3171391288422653
226,0.01582835855535737,0.011810917768381179,0.511203781208418,0.02707299621098696,0.7604203914277963,-0.2965622964732094,0.030621763634494332,-0.26537078295195543
227,0.004666671713783368,0.003482210468682512,-0.12876952716508577,0.444354598433433,0.3306453917251797,-0.08743540118111236,0.4375875743496365,0.6909987600829052
228,0.011787353194696175,0.00879557149293289,-0.3252536262462601,0.21076994633877807,0.7455369670158606,-0.22084946588329255,0.20599296711934503,0.45004093846005533
229,0.007044238155192312,0.005256319996852074,-0.19437476473933898,0.2745359973832978,0.6062253638984963,-0.13198181206862797,0.2674120897410766,0.6559981482380234
230,0.017251310139759998,0.012872705956523959,-0.4760229958138998,0.514662069808898,-0.22059800821414807,-0.3232229124912744,0.5208385294541115,-0.2892273170792951
231,0.010096821284479177,-0.13396281586980954,0.32609402931830767,0.30122065504949996,0.7921575020610169,-0.18917542818685024,0.3048356042158702,-0.16927853638249307
232,0.010200700066179166,-0.13534106093462492,-0.28147240792514133,0.5625047678745082,-0.2855641131509483,0.1972595174072594,0.5601795738917671,0.38946254981130646
233,0.004342701200181714,-0.057618181491617126,0.1402549270303098,0.3127501575586755,-0.05553150614464601,0.08397846593215624,0.30290570262449557,0.8816400540476712
234,0.0037043316294099573,-0.049148408396034654,-0.10221525353345973,0.45689798696037826,-0.07553480295301844,0.07163377658329245,0.44940536325288466,0.7520404898745593
235,0.014727810783710103,-0.1954059548638752,-0.406390967076978,-0.4925435925059353,-0.4122985871380956,0.28480406529081237,-0.4917052637467536,-0.24691951886056837
236,0.01281252999992558,-0.1699943525637018,-0.3535417811811996,0.49033626824029447,-0.2612595268712943,0.24776666975348371,0.486386937333296,0.48918217092270194
237,0.003227174904809539,-0.04281757846078097,-0.0890488579567236,0.6498960040989915,0.22865343354125492,0.06240659564358637,0.6491264239610826,0.3005322527369152
238,0.02500036950731856,-0.33170042359117335,-0.689846202573332,0.025183889956945756,-0.1295943790840131,-0.46841035144858684,0.030705408823274414,-0.4191443861372352
239,0.0026188004165635086,-0.034745774746271975,-0.07226171285728175,0.6562641580632524,0.26519803469527425,-0.049066203726993905,0.6562529643248004,0.2438770788299286
240,0.004053284182590774,-0.05377824835377666,-0.11184405496455802,0.39164809702341424,0.040628266775629335,-0.0759428882814132,0.3829343485979257,0.8228836203744276
241,0.009303079016922733,-0.12343158566964722,0.3004587717481246,0.1990521652982028,0.8713577234502479,-0.17430376421416885,0.20200943591231843,-0.15597102845191105
242,0.006692926515681156,-0.1825952755946445,-0.18468086800050731,0.43024576807690307,0.7286629940665108,-0.12539958901455564,0.43373923779459833,-0.11221044453185317
243,0.0072102558607157466,-0.19670896623631956,-0.19895576437943444,0.6561355812109243,-0.14702389261156962,-0.13509234256571345,0.6608157474875647,-0.12088374396816051
244,0.002992819889143405,-0.08164959994449562,-0.08258219683141624,0.695284186020284,0.029998657727918775,-0.05607388385542073,0.6971252339646126,0.11426581093354042
245,0.00788648013214175,-0.2151576010622844,0.2547072995520036,0.0523023620497665,0.9185717073301689,-0.14776217324737576,0.05425523239846174,-0.1322210006857054
246,0.013896257283768981,-0.3791153126392344,-0.38344554525019187,-0.46473386883166723,-0.3890196125375613,0.26872361580866777,-0.46394287332683243,-0.23297808566810857
247,0.00314166250349247,-0.08571029867226716,-0.08668927661916623,0.6635986447823516,0.12704262675945532,-0.058862619489002566,0.662996608566006,0.2925688682403198
248,0.0024078559298036485,-0.06569071333214102,-0.06644102876289383,0.5458437371264743,0.11567736112619868,-0.0451139188957476,0.5404567055485151,0.6211353867079715
249,0.009500145509209279,-0.25918134367365747,-0.8311067647577679,-0.1373740267224676,0.38416712130768277,-0.17799602903784112,-0.13597509641426,-0.15927495217645768
250,0.009386626291420971,-0.25608433180466716,0.30315707318499097,0.07545009744585708,0.8791830426563765,0.1815170880738914,0.07783724622870335,-0.15737174259226613
251,0.005709212370594055,-0.15575775466748568,-0.15753681050138307,0.27468756386708004,0.8820295430496615,-0.1069685858931695,0.27722824840930566,-0.09571795783655267
252,0.01394838709427738,-0.38053750920663676,-0.384883986062419,-0.2605366671339072,0.6701034688418046,-0.261338893373507,-0.25876271448454236,-0.23385206944737222
253,0.015774185387090835,-0.4303486257152982,-0.4352640421889304,-0.31682078300424665,0.5179359818087814,-0.2955473005636736,-0.3149201750169263,-0.264462541201707
254,0.01098003100141938,-0.29955532636501214,-0.3029768295324301,0.0033409002800115534,0.8614507165742674,-0.2057233665600675,0.005729187217579462,-0.18408601330914304
255,0.00841898287868835,-0.22968524984682898,-0.23230870114511273,0.12686349369832564,0.7245355490325155,0.48334912468459806,0.12333892334860594,0.32143661880844354
256,0.007818356920756137,-0.2132990752696876,-0.2157353646540175,0.26622785425870993,0.851189289051831,0.15119014411760215,0.2691839924978616,-0.13107887910187993
257,0.004131140257640707,-0.11270506139529396,-0.11399237192062292,0.5443949989921038,-0.08423783196265193,-0.0774016103801354,0.5391232421918587,0.6117020803771105
258,0.006484769590968169,-0.1769163740041594,-0.17893710233294144,0.2892057401919641,0.7553085502037155,0.3723024207009783,0.28740213743035226,0.24758838937054248
259,0.006020937588773441,-0.16426218871287768,-0.1661383816879386,0.17539079300799743,0.7470649995112474,0.11643193461187062,0.16901974548205478,0.5607027789060118
260,0.012929641955876056,-0.3527442787160189,-0.3567733029418968,-0.2505983557180282,0.719473367736427,-0.24225154475750305,-0.24899722467563248,-0.2167722696651923
261,0.00987862139189108,-0.2695068579225131,-0.27258514926592636,0.1835852307367203,0.850151672356561,-0.1850872050770552,0.18659325428399873,-0.165620300050935
262,0.006257349313240254,-0.1707119329139657,-0.1726617944846775,0.0678942591504504,0.6812414382293029,0.3592458087848793,0.06072874821873808,0.5827187372048767
263,0.005247710186241054,-0.14316713106777468,0.16948373266313024,0.13072951559695986,0.810730993554831,0.5010817931678839,0.13248544670181958,-0.0879806302060548
264,0.01230076221400233,-0.3355872892414922,-0.33942034735138493,0.12481894057480558,0.6844791871294785,-0.23046876767399893,0.11938120344537538,0.4696428858222812
265,0.008011814946984273,-0.218576964027671,-0.22107353714429784,0.3347769632704654,0.7504135803006547,0.1549312046962627,0.33244142647831687,0.30589095430953006
266,0.0072086597757484465,-0.19666542211943827,-0.19891172290423326,0.4633989861916658,0.6751873610766419,-0.13506243809889124,0.467161650337573,-0.12085698476151574
267,0.0033531645121229418,-0.0914804602696221,-0.09252534465998666,0.5102423957390252,0.5945267830873407,0.3201795882186501,0.5133949356041158,-0.056217572329860986
268,0.006140149009473112,-0.16751449428738016,-0.5371622332991568,0.0018682666326178495,0.014858681911593728,0.8200769260739251,0.0032038218484591804,-0.10294283796938948
269,0.012432615594991064,-0.5134152649214621,-0.3430586357432788,0.14363889171642488,0.6918162036061248,-0.2329391907015681,0.14700865251168416,-0.20843936047094308
270,0.006419834226535556,-0.265112426663988,-0.17714531223346153,0.5300438355739809,0.5524893188457637,0.12414573442461291,0.5339531994487308,-0.10763190820825057
271,0.0076496067016116895,-0.3158969101268814,-0.21107896556255062,0.16905206200227538,0.832817349715118,-0.14332408016995393,0.16610551538181165,0.2920618498470631
272,0.00537491791715618,-0.22196173325584398,-0.14831247646992254,0.31150886154999113,0.626039430163485,0.3085838168272598,0.3065586815172943,0.5005418787533267
